FoodID	taxonomy	Main.food.description
75219023.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Mushrooms cooked from canned fat added in cooking NS as to type of fat
75219030.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_NS_as_to_form_made_with_oil	Mushrooms cooked NS as to form made with oil
75219031.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_NS_as_to_form_made_with_butter	Mushrooms cooked NS as to form made with butter
75219032.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_NS_as_to_form_made_with_margarine	Mushrooms cooked NS as to form made with margarine
75219033.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_fresh_made_with_oil	Mushrooms cooked from fresh made with oil
75219034.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_fresh_made_with_butter	Mushrooms cooked from fresh made with butter
75219035.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_fresh_made_with_margarine	Mushrooms cooked from fresh made with margarine
75219036.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_frozen_made_with_oil	Mushrooms cooked from frozen made with oil
75219037.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_frozen_made_with_butter	Mushrooms cooked from frozen made with butter
75219038.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_frozen_made_with_margarine	Mushrooms cooked from frozen made with margarine
75219039.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_canned_made_with_oil	Mushrooms cooked from canned made with oil
75219040.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_canned_made_with_butter	Mushrooms cooked from canned made with butter
75219041.0	L1_Vegetables;L2_Other_vegetables;Mushrooms_cooked_from_canned_made_with_margarine	Mushrooms cooked from canned made with margarine
75219100.0	L1_Vegetables;L2_Other_vegetables;Mushroom_Asian_cooked_from_dried	Mushroom Asian cooked from dried
75220000.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Okra cooked NS as to form NS as to fat added in cooking
75220001.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Okra cooked from fresh NS as to fat added in cooking
75220002.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Okra cooked from frozen NS as to fat added in cooking
75220003.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_NS_as_to_fat_added_in_cooking	Okra cooked from canned NS as to fat added in cooking
75220010.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_fat_not_added_in_cooking	Okra cooked NS as to form fat not added in cooking
75220011.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_fat_not_added_in_cooking	Okra cooked from fresh fat not added in cooking
75220012.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_fat_not_added_in_cooking	Okra cooked from frozen fat not added in cooking
75220013.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_fat_not_added_in_cooking	Okra cooked from canned fat not added in cooking
75220020.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Okra cooked NS as to form fat added in cooking NS as to type of fat
75220021.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Okra cooked from fresh fat added in cooking NS as to type of fat
75220022.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Okra cooked from frozen fat added in cooking NS as to type of fat
75220023.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Okra cooked from canned fat added in cooking NS as to type of fat
75220024.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_made_with_oil	Okra cooked NS as to form made with oil
75220025.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_made_with_butter	Okra cooked NS as to form made with butter
75220026.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_NS_as_to_form_made_with_margarine	Okra cooked NS as to form made with margarine
75220027.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_made_with_oil	Okra cooked from fresh made with oil
75220028.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_made_with_butter	Okra cooked from fresh made with butter
75220029.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_fresh_made_with_margarine	Okra cooked from fresh made with margarine
75220031.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_made_with_oil	Okra cooked from frozen made with oil
75220032.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_made_with_butter	Okra cooked from frozen made with butter
75220033.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_frozen_made_with_margarine	Okra cooked from frozen made with margarine
75220034.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_made_with_oil	Okra cooked from canned made with oil
75220035.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_made_with_butter	Okra cooked from canned made with butter
75220036.0	L1_Vegetables;L2_Other_vegetables;Okra_cooked_from_canned_made_with_margarine	Okra cooked from canned made with margarine
75220049.0	L1_Vegetables;L2_Other_vegetables;Lettuce_cooked_NS_as_to_fat_added_in_cooking	Lettuce cooked NS as to fat added in cooking
75220050.0	L1_Vegetables;L2_Other_vegetables;Lettuce_cooked_fat_not_added_in_cooking	Lettuce cooked fat not added in cooking
75220051.0	L1_Vegetables;L2_Other_vegetables;Lettuce_cooked_fat_added_in_cooking	Lettuce cooked fat added in cooking
75220099.0	L1_Vegetables;L2_Other_vegetables;Luffa_cooked_NS_as_to_fat_added_in_cooking	Luffa cooked NS as to fat added in cooking
75220100.0	L1_Vegetables;L2_Other_vegetables;Luffa_cooked_fat_not_added_in_cooking	Luffa cooked fat not added in cooking
75220101.0	L1_Vegetables;L2_Other_vegetables;Luffa_cooked_fat_added_in_cooking	Luffa cooked fat added in cooking
75221000.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Onions cooked NS as to form NS as to fat added in cooking
75221001.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Onions cooked from fresh NS as to fat added in cooking
75221002.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Onions cooked from frozen NS as to fat added in cooking
75221010.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_fat_not_added_in_cooking	Onions cooked NS as to form fat not added in cooking
75221011.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_fat_not_added_in_cooking	Onions cooked from fresh fat not added in cooking
75221012.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_fat_not_added_in_cooking	Onions cooked from frozen fat not added in cooking
75221014.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_made_with_oil	Onions cooked NS as to form made with oil
75221015.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_made_with_butter	Onions cooked NS as to form made with butter
75221016.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_made_with_margarine	Onions cooked NS as to form made with margarine
75221017.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_made_with_oil	Onions cooked from fresh made with oil
75221018.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_made_with_butter	Onions cooked from fresh made with butter
75221019.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_made_with_margarine	Onions cooked from fresh made with margarine
75221020.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Onions cooked NS as to form fat added in cooking NS as to type of fat
75221021.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Onions cooked from fresh fat added in cooking NS as to type of fat
75221022.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Onions cooked from frozen fat added in cooking NS as to type of fat
75221023.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_made_with_oil	Onions cooked from frozen made with oil
75221024.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_made_with_butter	Onions cooked from frozen made with butter
75221025.0	L1_Vegetables;L2_Other_vegetables;Onions_cooked_from_frozen_made_with_margarine	Onions cooked from frozen made with margarine
75221030.0	L1_Vegetables;L2_Other_vegetables;Onions_pearl_cooked_NS_as_to_form	Onions pearl cooked NS as to form
75221031.0	L1_Vegetables;L2_Other_vegetables;Onions_pearl_cooked_from_fresh	Onions pearl cooked from fresh
75221032.0	L1_Vegetables;L2_Other_vegetables;Onions_pearl_cooked_from_frozen	Onions pearl cooked from frozen
75221033.0	L1_Vegetables;L2_Other_vegetables;Onions_pearl_cooked_from_canned	Onions pearl cooked from canned
75221040.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Onions green cooked NS as to form NS as to fat added in cooking
75221041.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Onions green cooked from fresh NS as to fat added in cooking
75221050.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_NS_as_to_form_fat_not_added_in_cooking	Onions green cooked NS as to form fat not added in cooking
75221051.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_from_fresh_fat_not_added_in_cooking	Onions green cooked from fresh fat not added in cooking
75221060.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_NS_as_to_form_fat_added_in_cooking	Onions green cooked NS as to form fat added in cooking
75221061.0	L1_Vegetables;L2_Other_vegetables;Onions_green_cooked_from_fresh_fat_added_in_cooking	Onions green cooked from fresh fat added in cooking
75221160.0	L1_Vegetables;L2_Other_vegetables;Palm_hearts_cooked_assume_fat_not_added_in_cooking	Palm hearts cooked assume fat not added in cooking
75222000.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_NS_as_to_fat_added_in_cooking	Parsnips cooked NS as to fat added in cooking
75222010.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_fat_not_added_in_cooking	Parsnips cooked fat not added in cooking
75222020.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_fat_added_in_cooking_NS_as_to_type_of_fat	Parsnips cooked fat added in cooking NS as to type of fat
75222021.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_made_with_oil	Parsnips cooked made with oil
75222022.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_made_with_butter	Parsnips cooked made with butter
75222023.0	L1_Vegetables;L2_Other_vegetables;Parsnips_cooked_made_with_margarine	Parsnips cooked made with margarine
75223000.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form NS as to fat added in cooking
75223001.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from fresh NS as to fat added in cooking
75223002.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from frozen NS as to fat added in cooking
75223003.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_NS_as_to_fat_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from canned NS as to fat added in cooking
75223010.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_fat_not_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form fat not added in cooking
75223011.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_fat_not_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from fresh fat not added in cooking
75223012.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_fat_not_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from frozen fat not added in cooking
75223013.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_fat_not_added_in_cooking	Peas cowpeas field peas or blackeye peas not dried cooked from canned fat not added in cooking
75223020.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form fat added in cooking NS as to type of fat
75223021.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Peas cowpeas field peas or blackeye peas not dried cooked from fresh fat added in cooking NS as to type of fat
75223022.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Peas cowpeas field peas or blackeye peas not dried cooked from frozen fat added in cooking NS as to type of fat
75223023.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_fat_added_in_cooking_NS_as_to_type_of_fat	Peas cowpeas field peas or blackeye peas not dried cooked from canned fat added in cooking NS as to type of fat
75223024.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_made_with_oil	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form made with oil
75223025.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_made_with_butter	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form made with butter
75223026.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_NS_as_to_form_made_with_margarine	Peas cowpeas field peas or blackeye peas not dried cooked NS as to form made with margarine
75223027.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_made_with_oil	Peas cowpeas field peas or blackeye peas not dried cooked from fresh made with oil
75223028.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_made_with_butter	Peas cowpeas field peas or blackeye peas not dried cooked from fresh made with butter
75223029.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_fresh_made_with_margarine	Peas cowpeas field peas or blackeye peas not dried cooked from fresh made with margarine
75223030.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_made_with_oil	Peas cowpeas field peas or blackeye peas not dried cooked from frozen made with oil
75223031.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_made_with_butter	Peas cowpeas field peas or blackeye peas not dried cooked from frozen made with butter
75223032.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_frozen_made_with_margarine	Peas cowpeas field peas or blackeye peas not dried cooked from frozen made with margarine
75223033.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_made_with_oil	Peas cowpeas field peas or blackeye peas not dried cooked from canned made with oil
75223034.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_made_with_butter	Peas cowpeas field peas or blackeye peas not dried cooked from canned made with butter
75223035.0	L1_Vegetables;L2_Other_vegetables;Peas_cowpeas_field_peas_or_blackeye_peas_not_dried_cooked_from_canned_made_with_margarine	Peas cowpeas field peas or blackeye peas not dried cooked from canned made with margarine
75224010.0	L1_Vegetables;L2_Other_vegetables;Peas_green_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Peas green cooked NS as to form NS as to fat added in cooking
75224011.0	L1_Vegetables;L2_Other_vegetables;Peas_green_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Peas green cooked from fresh NS as to fat added in cooking
75224012.0	L1_Vegetables;L2_Other_vegetables;Peas_green_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Peas green cooked from frozen NS as to fat added in cooking
75224013.0	L1_Vegetables;L2_Other_vegetables;Peas_green_cooked_from_canned_NS_as_to_fat_added_in_cooking	Peas green cooked from canned NS as to fat added in cooking
