FoodID	taxonomy	Main.food.description
91511010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;L4_Gelatin_desserts_or_salads;L5_;Gelatin_dessert_dietetic_sweetened_with_low_calorie_sweetener	Gelatin dessert dietetic sweetened with low calorie sweetener
91511020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;L4_Gelatin_desserts_or_salads;L5_;Gelatin_dessert_dietetic_with_fruit_sweetened_with_low_calorie_sweetener	Gelatin dessert dietetic with fruit sweetened with low calorie sweetener
91700010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Candy_NFS;Candy_NFS	Candy NFS
91703020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Caramel_flavor_other_than_chocolate	Caramel flavor other than chocolate
91703040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Caramel_candy_chocolate_covered	Caramel candy chocolate covered
91703200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;TWIX_Caramel_Cookie_Bars	TWIX Caramel Cookie Bars
91705010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_plain	Milk chocolate candy plain
91705020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_with_cereal	Milk chocolate candy with cereal
91705030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Kit_Kat	Kit Kat
91705060.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_with_almonds	Milk chocolate candy with almonds
91705200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Chocolate_semi_sweet_morsel	Chocolate semi sweet morsel
91706000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coconut_candy;Coconut_candy_chocolate_covered	Coconut candy chocolate covered
91707000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fondant;Fondant	Fondant
91708030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fruit_candy;Fruit_leather_and_fruit_snacks_candy	Fruit leather and fruit snacks candy
91713030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fudge_chocolate_peanut_butter_vanilla;Fudge_chocolate	Fudge chocolate
91715100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Chocolate_and_caramel_candy;SNICKERS_Bar	SNICKERS Bar
91723000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Marshmallow;Marshmallow	Marshmallow
91726420.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Nougat_candy;3_MUSKETEERS_Bar	3 MUSKETEERS Bar
91731010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coated_peanut_candy;M_M_s_Peanut_Chocolate_Candies	M M s Peanut Chocolate Candies
91734100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Peanut_butter_candy;Reese_s_Peanut_Butter_Cup	Reese s Peanut Butter Cup
91745010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Hard_candy;Gumdrops	Gumdrops
91745020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Hard_candy;Hard_candy	Hard candy
91746100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Chocolate_candy;M_M_s_Milk_Chocolate_Candies	M M s Milk Chocolate Candies
91750000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Taffy;L5_;Taffy	Taffy
91760200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Toffee_and_truffles;L5_;Toffee_chocolate_coated_with_nuts	Toffee chocolate coated with nuts
92101000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_brewed	Coffee brewed
92101500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_brewed_blend_of_regular_and_decaffeinated	Coffee brewed blend of regular and decaffeinated
92101610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_espresso	Coffee espresso
92101700.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_brewed_flavored	Coffee brewed flavored
92101850.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_cafe_con_leche	Coffee cafe con leche
92101900.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_Latte	Coffee Latte
92101910.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_Latte_decaffeinated	Coffee Latte decaffeinated
92101950.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_Cafe_Mocha	Coffee Cafe Mocha
92102050.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_;Frozen_mocha_coffee_drink_with_non_dairy_milk_and_whipped_cream	Frozen mocha coffee drink with non dairy milk and whipped cream
92102400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_;Iced_Coffee_brewed	Iced Coffee brewed
92103000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_powdered;Coffee_instant_reconstituted	Coffee instant reconstituted
92111010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_decaffeinated;L5_;Coffee_brewed_decaffeinated	Coffee brewed decaffeinated
92114000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_decaffeinated;L5_;Coffee_instant_decaffeinated_reconstituted	Coffee instant decaffeinated reconstituted
92161000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Cappuccino;L5_;Coffee_Cappuccino	Coffee Cappuccino
92302000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_leaf;Tea_hot_leaf_black	Tea hot leaf black
92302500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_leaf;Tea_hot_leaf_black_decaffeinated	Tea hot leaf black decaffeinated
92303010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_hot_leaf_green	Tea hot leaf green
92303100.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_hot_leaf_green_decaffeinated	Tea hot leaf green decaffeinated
92304100.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_frozen_concentrate;Tea_hot_leaf_oolong	Tea hot leaf oolong
92305010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_unsweetened	Tea iced instant black unsweetened
92305040.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_pre_sweetened_with_sugar	Tea iced instant black pre sweetened with sugar
92305110.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_decaffeinated_pre_sweetened_with_low_calorie_sweetener	Tea iced instant black decaffeinated pre sweetened with low calorie sweetener
92305910.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_green_pre_sweetened_with_sugar	Tea iced instant green pre sweetened with sugar
92305920.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_green_pre_sweetened_with_low_calorie_sweetener	Tea iced instant green pre sweetened with low calorie sweetener
92306000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_herbal;Tea_hot_herbal	Tea hot herbal
92306700.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_herbal;Tea_hot_chamomile	Tea hot chamomile
92306800.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_herbal;Tea_hot_chai_with_milk	Tea hot chai with milk
92307400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_powdered_or_tea_and_lemonade;Tea_iced_instant_black_pre_sweetened_dry	Tea iced instant black pre sweetened dry
92308000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_brewed_black_pre_sweetened_with_sugar	Tea iced brewed black pre sweetened with sugar
92308020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_brewed_black_unsweetened	Tea iced brewed black unsweetened
92308050.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_brewed_black_decaffeinated_unsweetened	Tea iced brewed black decaffeinated unsweetened
92309000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_bottled_black	Tea iced bottled black
92309020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_bottled_black_diet	Tea iced bottled black diet
92309500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_iced_bottled_green	Tea iced bottled green
92410210.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Carbonated_water_unsweetened	Carbonated water unsweetened
92410310.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_cola	Soft drink cola
92410320.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_cola_diet	Soft drink cola diet
92410350.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_cola_decaffeinated_diet	Soft drink cola decaffeinated diet
92410360.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_pepper_type	Soft drink pepper type
92410370.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_pepper_type_diet	Soft drink pepper type diet
92410510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_fruit_flavored_caffeine_free	Soft drink fruit flavored caffeine free
92410520.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_fruit_flavored_diet_caffeine_free	Soft drink fruit flavored diet caffeine free
92410550.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_fruit_flavored_caffeine_containing	Soft drink fruit flavored caffeine containing
92410610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_ginger_ale	Soft drink ginger ale
92410710.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_root_beer	Soft drink root beer
92410720.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_root_beer_diet	Soft drink root beer diet
92411510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;L4_Carbonated_soft_drinks;L5_;Soft_drink_cola_fruit_or_vanilla_flavored	Soft drink cola fruit or vanilla flavored
92510610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruitflavored_drinks;L5_;Fruit_juice_drink	Fruit juice drink
92510955.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruitflavored_drinks;L5_;Lemonade_fruit_juice_drink	Lemonade fruit juice drink
92510960.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruitflavored_drinks;L5_;Lemonade_fruit_flavored_drink	Lemonade fruit flavored drink
92513000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruitflavored_drinks;L5_;Fruit_flavored_smoothie_drink_frozen_no_dairy	Fruit flavored smoothie drink frozen no dairy
92530510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_with_high_vitamin_C;L5_;Cranberry_juice_drink_with_high_vitamin_C	Cranberry juice drink with high vitamin C
92530610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_with_high_vitamin_C;L5_;Fruit_juice_drink_with_high_vitamin_C	Fruit juice drink with high vitamin C
92531030.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_with_high_vitamin_C;L5_;Fruit_juice_drink_Sunny_D_	Fruit juice drink Sunny D 
92541010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_flavored_drinks_made_from_powdered_mix;L5_;Fruit_flavored_drink_powdered_reconstituted	Fruit flavored drink powdered reconstituted
92550030.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_low_calorie;L5_;Fruit_juice_drink_with_high_vitamin_C_light	Fruit juice drink with high vitamin C light
92550360.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_low_calorie;L5_;Apple_juice_beverage_40_50_juice_light	Apple juice beverage 40 50 juice light
92550400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_low_calorie;L5_;Vegetable_and_fruit_juice_drink_with_high_vitamin_C_diet	Vegetable and fruit juice drink with high vitamin C diet
92552010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_low_calorie;L5_;Fruit_flavored_drink_powdered_reconstituted_diet	Fruit flavored drink powdered reconstituted diet
92552020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;L4_Fruit_juice_drinks_and_fruit_flavored_drinks_low_calorie;L5_;Fruit_juice_drink_reduced_sugar_Sunny_D_	Fruit juice drink reduced sugar Sunny D 
92611010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Beverages_nonfruit;L4_;L5_;Oatmeal_beverage_with_water	Oatmeal beverage with water
92803000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Nonalcoholic_beers_wines_cocktails;L4_;L5_;Nonalcoholic_malt_beverage	Nonalcoholic malt beverage
93101000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;L5_;Beer	Beer
93102000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;L5_;Beer_light	Beer light
93102300.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;L5_;Beer_higher_alcohol	Beer higher alcohol
93106000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;L5_;Alcoholic_malt_beverage_sweetened	Alcoholic malt beverage sweetened
93106500.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;L5_;Hard_cider	Hard cider
93201000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cordials_and_liqueurs;L4_;L5_;Cordial_or_liqueur	Cordial or liqueur
93301000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Cocktail_NFS	Cocktail NFS
93301100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Margarita	Margarita
93301140.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Screwdriver	Screwdriver
93301181.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Whiskey_and_water	Whiskey and water
93301182.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Whiskey_and_cola	Whiskey and cola
93301190.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Rum_and_cola	Rum and cola
93301240.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;L5_;Black_Russian	Black Russian
93401010.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;L5_;Wine_table_red	Wine table red
93401020.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;L5_;Wine_table_white	Wine table white
93402000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;L5_;Wine_dessert_sweet	Wine dessert sweet
93404550.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;L5_;Sangria_red	Sangria red
93502000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;L5_;Whiskey	Whiskey
93502100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;L5_;Scotch	Scotch
93503000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;L5_;Gin	Gin
93505000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;L5_;Vodka	Vodka
93505100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;L5_;Tequila	Tequila
94000100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_not_bottled;L4_;L5_;Water_tap	Water tap
94100100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled;L4_;L5_;Water_bottled_unsweetened	Water bottled unsweetened
94100300.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled;L4_;L5_;Water_bottled_flavored_Capri_Sun_Roarin_Waters_	Water bottled flavored Capri Sun Roarin Waters 
94210100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled_fortified;L4_;L5_;Water_bottled_flavored_Propel_Water_	Water bottled flavored Propel Water 
94210200.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled_fortified;L4_;L5_;Water_bottled_flavored_Glaceau_Vitamin_Water_	Water bottled flavored Glaceau Vitamin Water 
95103000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;L5_;Nutritional_drink_or_shake_ready_to_drink_Ensure_	Nutritional drink or shake ready to drink Ensure 
95103010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;L5_;Nutritional_drink_or_shake_ready_to_drink_Ensure_Plus_	Nutritional drink or shake ready to drink Ensure Plus 
95120020.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;L5_;Nutritional_drink_or_shake_high_protein_light_ready_to_drink_NFS	Nutritional drink or shake high protein light ready to drink NFS
95202000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;L5_;Nutritional_powder_mix_Muscle_Milk_	Nutritional powder mix Muscle Milk 
95220010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;L5_;Nutritional_powder_mix_high_protein_NFS	Nutritional powder mix high protein NFS
95230000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;L5_;Nutritional_powder_mix_whey_based_NFS	Nutritional powder mix whey based NFS
95230030.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;L5_;Nutritional_powder_mix_protein_NFS	Nutritional powder mix protein NFS
95310400.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;L4_Energy_drinks;L5_;Energy_drink_Monster_	Energy drink Monster 
