FoodID	taxonomy	Main.food.description
71603020.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_salad_made_with_mayonnaise_type_salad_dressing	Potato salad made with mayonnaise type salad dressing
71603050.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_salad_made_with_any_type_of_fat_free_dressing	Potato salad made with any type of fat free dressing
71702000.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_pudding	Potato pudding
71703990.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Stewed_potatoes	Stewed potatoes
71704000.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Stewed_potatoes_with_tomatoes	Stewed potatoes with tomatoes
71801000.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_soup_NS_as_to_made_with_milk_or_water	Potato soup NS as to made with milk or water
71801010.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_soup_cream_of_prepared_with_milk	Potato soup cream of prepared with milk
71801020.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_soup_prepared_with_water	Potato soup prepared with water
71801100.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_and_cheese_soup	Potato and cheese soup
71803010.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Potato_chowder	Potato chowder
71900100.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Plantain_boiled_NS_as_to_green_or_ripe	Plantain boiled NS as to green or ripe
71900200.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Plantain_fried_NS_as_to_green_or_ripe	Plantain fried NS as to green or ripe
71901010.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Green_plantains_boiled	Green plantains boiled
71901110.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Fried_green_plantain_Puerto_Rican_style	Fried green plantain Puerto Rican style
71905000.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Ripe_plantain_raw	Ripe plantain raw
71905120.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Plantain_ripe_rolled_in_flour_fried	Plantain ripe rolled in flour fried
71905410.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Plantain_chips	Plantain chips
71910110.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Green_banana_cooked_in_salt_water	Green banana cooked in salt water
71910210.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Green_banana_fried	Green banana fried
71930090.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Cassava_cooked_NS_as_to_fat_added_in_cooking	Cassava cooked NS as to fat added in cooking
71930100.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Cassava_cooked_fat_not_added_in_cooking	Cassava cooked fat not added in cooking
71930130.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Cassava_cooked_made_with_oil	Cassava cooked made with oil
71945010.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Yam_cooked_Puerto_Rican	Yam cooked Puerto Rican
71962010.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Dasheen_boiled	Dasheen boiled
71962020.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Dasheen_fried	Dasheen fried
71962040.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Taro_baked	Taro baked
71970120.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Starchy_vegetables_including_tannier_white_sweet_potato_and_yam_with_green_or_ripe_plantains_Puerto_Rican_style	Starchy vegetables including tannier white sweet potato and yam with green or ripe plantains Puerto Rican style
71970130.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Starchy_vegetables_including_tannier_white_sweet_potato_and_yam_no_plantain_Puerto_Rican_style	Starchy vegetables including tannier white sweet potato and yam no plantain Puerto Rican style
71970200.0	L1_Vegetables;L2_White_potatoes_and_Puerto_Rican_starchy_vegetables;Fufu	Fufu
72101200.0	L1_Vegetables;L2_Darkgreen_vegetables;Beet_greens_cooked_NS_as_to_fat_added_in_cooking	Beet greens cooked NS as to fat added in cooking
72101210.0	L1_Vegetables;L2_Darkgreen_vegetables;Beet_greens_cooked_fat_not_added_in_cooking	Beet greens cooked fat not added in cooking
72103060.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_raab_cooked_made_with_margarine	Broccoli raab cooked made with margarine
72104100.0	L1_Vegetables;L2_Darkgreen_vegetables;Chard_raw	Chard raw
72104210.0	L1_Vegetables;L2_Darkgreen_vegetables;Chard_cooked_fat_not_added_in_cooking	Chard cooked fat not added in cooking
72107100.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_raw	Collards raw
72107200.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Collards cooked NS as to form NS as to fat added in cooking
72107201.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Collards cooked from fresh NS as to fat added in cooking
72107203.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_canned_NS_as_to_fat_added_in_cooking	Collards cooked from canned NS as to fat added in cooking
72107210.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_NS_as_to_form_fat_not_added_in_cooking	Collards cooked NS as to form fat not added in cooking
72107211.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_fresh_fat_not_added_in_cooking	Collards cooked from fresh fat not added in cooking
72107212.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_frozen_fat_not_added_in_cooking	Collards cooked from frozen fat not added in cooking
72107213.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_canned_fat_not_added_in_cooking	Collards cooked from canned fat not added in cooking
72107227.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_fresh_made_with_oil	Collards cooked from fresh made with oil
72107228.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_fresh_made_with_butter	Collards cooked from fresh made with butter
72107231.0	L1_Vegetables;L2_Darkgreen_vegetables;Collards_cooked_from_frozen_made_with_butter	Collards cooked from frozen made with butter
72113100.0	L1_Vegetables;L2_Darkgreen_vegetables;Dandelion_greens_raw	Dandelion greens raw
72116000.0	L1_Vegetables;L2_Darkgreen_vegetables;Romaine_lettuce_raw	Romaine lettuce raw
72116150.0	L1_Vegetables;L2_Darkgreen_vegetables;Caesar_salad_with_romaine_no_dressing	Caesar salad with romaine no dressing
72118201.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Greens cooked from fresh NS as to fat added in cooking
72118210.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_NS_as_to_form_fat_not_added_in_cooking	Greens cooked NS as to form fat not added in cooking
72118211.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_fresh_fat_not_added_in_cooking	Greens cooked from fresh fat not added in cooking
72118212.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_frozen_fat_not_added_in_cooking	Greens cooked from frozen fat not added in cooking
72118213.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_canned_fat_not_added_in_cooking	Greens cooked from canned fat not added in cooking
72118224.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_NS_as_to_form_made_with_oil	Greens cooked NS as to form made with oil
72118227.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_fresh_made_with_oil	Greens cooked from fresh made with oil
72118230.0	L1_Vegetables;L2_Darkgreen_vegetables;Greens_cooked_from_frozen_made_with_oil	Greens cooked from frozen made with oil
72119190.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_raw	Kale raw
72119200.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Kale cooked NS as to form NS as to fat added in cooking
72119201.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Kale cooked from fresh NS as to fat added in cooking
72119210.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_NS_as_to_form_fat_not_added_in_cooking	Kale cooked NS as to form fat not added in cooking
72119211.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_fresh_fat_not_added_in_cooking	Kale cooked from fresh fat not added in cooking
72119212.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_frozen_fat_not_added_in_cooking	Kale cooked from frozen fat not added in cooking
72119227.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_fresh_made_with_oil	Kale cooked from fresh made with oil
72119228.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_fresh_made_with_butter	Kale cooked from fresh made with butter
72119230.0	L1_Vegetables;L2_Darkgreen_vegetables;Kale_cooked_from_frozen_made_with_oil	Kale cooked from frozen made with oil
72122100.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_raw	Mustard greens raw
72122200.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Mustard greens cooked NS as to form NS as to fat added in cooking
72122201.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Mustard greens cooked from fresh NS as to fat added in cooking
72122203.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_canned_NS_as_to_fat_added_in_cooking	Mustard greens cooked from canned NS as to fat added in cooking
72122211.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_fresh_fat_not_added_in_cooking	Mustard greens cooked from fresh fat not added in cooking
72122212.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_frozen_fat_not_added_in_cooking	Mustard greens cooked from frozen fat not added in cooking
72122213.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_canned_fat_not_added_in_cooking	Mustard greens cooked from canned fat not added in cooking
72122227.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_fresh_made_with_oil	Mustard greens cooked from fresh made with oil
72122228.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_fresh_made_with_butter	Mustard greens cooked from fresh made with butter
72122229.0	L1_Vegetables;L2_Darkgreen_vegetables;Mustard_greens_cooked_from_fresh_made_with_margarine	Mustard greens cooked from fresh made with margarine
72123030.0	L1_Vegetables;L2_Darkgreen_vegetables;Poke_greens_cooked_made_with_oil	Poke greens cooked made with oil
72124100.0	L1_Vegetables;L2_Darkgreen_vegetables;Radicchio_raw	Radicchio raw
72125100.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_raw	Spinach raw
72125200.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Spinach cooked NS as to form NS as to fat added in cooking
72125201.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Spinach cooked from fresh NS as to fat added in cooking
72125210.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_NS_as_to_form_fat_not_added_in_cooking	Spinach cooked NS as to form fat not added in cooking
72125211.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_fresh_fat_not_added_in_cooking	Spinach cooked from fresh fat not added in cooking
72125212.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_frozen_fat_not_added_in_cooking	Spinach cooked from frozen fat not added in cooking
72125213.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_canned_fat_not_added_in_cooking	Spinach cooked from canned fat not added in cooking
72125214.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_NS_as_to_form_made_with_oil	Spinach cooked NS as to form made with oil
72125217.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_fresh_made_with_oil	Spinach cooked from fresh made with oil
72125218.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_fresh_made_with_butter	Spinach cooked from fresh made with butter
72125224.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_frozen_made_with_oil	Spinach cooked from frozen made with oil
72125228.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_canned_made_with_butter	Spinach cooked from canned made with butter
72125230.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_NS_as_to_form_creamed	Spinach NS as to form creamed
72125231.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_from_fresh_creamed	Spinach from fresh creamed
72125232.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_from_frozen_creamed	Spinach from frozen creamed
72125240.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_souffle	Spinach souffle
72125250.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_NS_as_to_form_with_cheese_sauce	Spinach cooked NS as to form with cheese sauce
72125253.0	L1_Vegetables;L2_Darkgreen_vegetables;Spinach_cooked_from_canned_with_cheese_sauce	Spinach cooked from canned with cheese sauce
72125310.0	L1_Vegetables;L2_Darkgreen_vegetables;Palak_Paneer	Palak Paneer
72126001.0	L1_Vegetables;L2_Darkgreen_vegetables;Taro_leaves_cooked_fat_added_in_cooking	Taro leaves cooked fat added in cooking
72128203.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_canned_NS_as_to_fat_added_in_cooking	Turnip greens cooked from canned NS as to fat added in cooking
72128211.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_fresh_fat_not_added_in_cooking	Turnip greens cooked from fresh fat not added in cooking
72128212.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_frozen_fat_not_added_in_cooking	Turnip greens cooked from frozen fat not added in cooking
72128213.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_canned_fat_not_added_in_cooking	Turnip greens cooked from canned fat not added in cooking
72128227.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_fresh_made_with_oil	Turnip greens cooked from fresh made with oil
72128228.0	L1_Vegetables;L2_Darkgreen_vegetables;Turnip_greens_cooked_from_fresh_made_with_butter	Turnip greens cooked from fresh made with butter
72130100.0	L1_Vegetables;L2_Darkgreen_vegetables;Watercress_raw	Watercress raw
72132200.0	L1_Vegetables;L2_Darkgreen_vegetables;Bitter_melon_leaves_horseradish_leaves_jute_leaves_or_radish_leaves_cooked_fat_not_added_in_cooking	Bitter melon leaves horseradish leaves jute leaves or radish leaves cooked fat not added in cooking
72133200.0	L1_Vegetables;L2_Darkgreen_vegetables;Sweet_potato_leaves_squash_leaves_pumpkin_leaves_chrysanthemum_leaves_bean_leaves_or_swamp_cabbage_cooked_fat_not_added_in_cooking	Sweet potato leaves squash leaves pumpkin leaves chrysanthemum leaves bean leaves or swamp cabbage cooked fat not added in cooking
72201100.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_raw	Broccoli raw
72201200.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Broccoli cooked NS as to form NS as to fat added in cooking
72201201.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Broccoli cooked from fresh NS as to fat added in cooking
72201210.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_fat_not_added_in_cooking	Broccoli cooked NS as to form fat not added in cooking
72201211.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_fat_not_added_in_cooking	Broccoli cooked from fresh fat not added in cooking
72201212.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_fat_not_added_in_cooking	Broccoli cooked from frozen fat not added in cooking
72201213.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_made_with_oil	Broccoli cooked NS as to form made with oil
72201214.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_made_with_butter	Broccoli cooked NS as to form made with butter
72201220.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked NS as to form fat added in cooking NS as to type of fat
72201221.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked from fresh fat added in cooking NS as to type of fat
72201222.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_fat_added_in_cooking_NS_as_to_type_of_fat	Broccoli cooked from frozen fat added in cooking NS as to type of fat
72201223.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_made_with_oil	Broccoli cooked from fresh made with oil
72201224.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_made_with_butter	Broccoli cooked from fresh made with butter
72201225.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_made_with_margarine	Broccoli cooked from fresh made with margarine
72201226.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_made_with_oil	Broccoli cooked from frozen made with oil
72201227.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_made_with_butter	Broccoli cooked from frozen made with butter
72201228.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_made_with_margarine	Broccoli cooked from frozen made with margarine
72201230.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_with_cheese_sauce	Broccoli cooked NS as to form with cheese sauce
72201231.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_fresh_with_cheese_sauce	Broccoli cooked from fresh with cheese sauce
72201232.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_with_cheese_sauce	Broccoli cooked from frozen with cheese sauce
72201250.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_NS_as_to_form_with_cream_sauce	Broccoli cooked NS as to form with cream sauce
72201252.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_cooked_from_frozen_with_cream_sauce	Broccoli cooked from frozen with cream sauce
72202010.0	L1_Vegetables;L2_Darkgreen_vegetables;Broccoli_casserole_with_noodles	Broccoli casserole with noodles
