"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"
-2.12437726635558	1.20562044125095	0.23324480559588	0.0412108324428383	-0.969394691787152	-0.864741299614496	1.21119182803419	0.179132824919895	-0.424770791104575	-0.0126877059594981	-0.238034168250652	-0.180980271557256	0.160926219694596	-0.211262907195799	0.362224874141906	0.436401606943065	-0.295162795868554	0.280630648919078	-0.293790265829091	-0.422770957891651	-0.511785906398841	0.543793465161935	0.107693455622852	0.0245836143718002	-0.44303465068441	-0.465664626503849	-0.262948581249195	-0.129728559199251	-0.212050110293426	-0.567242408550211	-0.0372603565461816	0.0835123093748402	-0.0818409326109872	0.0252407015080957	-0.0205972149546658	-0.0137387612501104	-0.0826286800735655	-0.00196567203202588	-0.166595722601329	0.0526565271963625	0.0169131986766553
-2.24015419444669	-0.0306969810617849	-0.188221853622498	0.0713987858954486	0.470137298900036	-0.52948023030111	-0.466213769388668	0.00618058822978683	0.620686105300533	-0.203385685587641	0.18455712538115	0.532092869612467	-0.557127921246733	0.107861688432511	-0.192844743073654	-0.00930619133067504	0.156909073856769	0.305594147801316	-0.109442789602115	0.383956700497221	0.0464777422012135	-0.114647233807909	0.227580387326135	0.318406553842607	0.916426820925518	0.186040136295708	-0.189715156748986	-0.0851608998739512	0.341098400866993	-0.171543425192234	0.122207727013699	0.152920105098837	0.106399513727328	0.0424923427984742	0.207469720039732	0.0764293643897713	-0.445517770851545	0.179861037868097	-0.0908120849064201	0.121940127078898	0.019904221317095
2.82946140617513	-2.63302148555936	-0.459277126309644	-1.69257797334655	1.88396647452218	0.203233547297632	-2.66376222445076	-2.85889404664915	0.220883332108455	0.917221917267819	1.60245255182273	-0.709002083878498	0.653195509586546	-0.516427044756056	0.569324821933284	0.489294327482496	0.251191483563135	0.819253937214855	0.836650522389289	0.393282659825741	-0.385348397233358	-0.350520097410633	-0.509088670205813	-0.993404689463784	-0.677607190864622	-0.0942354479698866	0.472117770604088	0.479559811382781	-0.256735453318531	-0.456990026685019	-0.0189665099815362	0.115588227210659	0.815261990145752	0.531706868359654	0.412446021317155	-0.255436237363289	0.311079913504408	0.168973776438652	0.31776001401969	-0.345994997511469	0.0440254110071684
-2.17624587795265	0.365231772989498	0.678226996045694	1.63059488482206	-1.7241973975764	1.25779438850749	0.202778913046579	-0.488874952845463	0.264945202372708	-0.73886800270019	-0.549361873778375	-0.13549361154941	-0.0478413437963677	-0.171535498569119	0.166376206359797	-0.983822017252846	-0.0181691777660042	0.628206884518662	0.679272445633508	-0.170240873408718	-1.03693438551363	-0.190710392873233	0.163846206517319	0.0276559869984788	-0.29219022697683	0.297648157473392	0.492545863973187	0.379541245191521	-0.0209550360314375	0.482591004049938	0.314520842960687	0.0995073291124167	-0.552927444309617	0.111977146072528	-0.461711380613146	-0.206796724950208	0.18094764014601	-0.0762054624774972	-0.236328487531655	0.175293533968328	0.164822770077275
-2.28490331545415	0.316473476618859	0.694166200191077	2.25023390445111	-2.20990988266057	-0.533444964384745	0.240426857296734	-0.163358799495512	-0.819279539627826	-1.38011739733162	-0.375345586202409	0.019111028405149	0.570921060529059	-0.276666411353245	-0.222438127502888	-0.740581928350158	0.433223684857733	0.350446101190099	1.38653320675271	1.20313289596836	0.205577117834629	0.197345254973759	-0.172962750492466	0.264695219510509	-0.144925694130857	0.0776784567209979	0.194938934994989	0.245672038102258	0.0559828523940447	-0.0988236279500792	-0.266169235627507	0.134088705077875	0.0223433210790465	-0.00409375542003532	0.0729314835630164	0.32689981768695	-0.309023414803468	0.148830968165851	-0.0262282747078405	-0.104813092248227	0.0384882993043422
-0.977648521104078	1.21598456077164	-1.70162921735246	-0.0086097702852346	0.199164838820383	-0.205705389004144	0.354946992185483	-0.101675794173824	0.511795531913303	-0.743714295814618	-0.179070420613549	0.832439253180885	-1.13116551535606	0.617210303718376	-0.488312979276667	0.153873683803029	-0.0252555790509482	-0.262496569205303	-0.784152134311446	0.27438132479336	0.544248164125539	0.272274952601878	-0.191187639005429	0.582684492956372	-0.0833824058288163	0.0813994763521189	0.242610698403285	-0.487441726377886	-0.0427219848344927	0.180310035806199	-0.052396325892442	-0.438218281952086	0.476759237595048	-0.694004781447298	0.275095555989964	-0.651764930844046	0.124111718231986	0.149002831229846	-0.167241728063522	0.214286204924012	-0.161236941294911
6.11141869382964	-2.08229070723229	-3.17005491619193	-1.46944492023142	-0.365169153864746	0.120839464510217	0.957596273492648	3.27316832902565	-0.43862442576944	-1.52980265987366	-0.316923813073806	4.51357128229225	0.965877082867401	-2.48960031351541	-1.44851607160507	-1.21814210728748	-0.16429258832286	0.00755208152171066	-1.82612734958022	1.99138439441783	2.076518269472	-0.790648962773451	1.39252784454209	2.60623108402228	-1.88768918419316	0.63461278222751	1.08484065781427	1.25592076737363	-2.46638485352124	-2.9167792505043	1.29667250731944	-1.31342789801533	-1.24008640510786	-2.57283425415146	-0.807735322653089	-1.31356199772899	-0.213511451394672	-0.390819449126556	-0.906751007607304	-0.892448432088985	0.0828046438880528
-2.16686220447059	-0.360060353787512	0.533003540563043	1.45169939704309	-1.31109047576152	-0.213368165518382	0.468798289007497	-0.832901196156996	-0.149282888233648	-0.446302078315737	0.699636177435374	0.188569226898423	0.814553090376783	0.47986166918835	-0.411752237974972	0.22816862273197	-1.07997333571199	-0.196657006098032	-0.058201094736447	-0.0268701731824512	0.0773490125318763	0.513380853760799	-0.249589583706477	0.682301993746535	-0.617664383372284	-0.0193781661971988	0.35824937908009	-0.145202280907753	0.728028486384176	0.0710187128052862	0.218223765192472	0.439047434055963	-0.0551975102051946	-0.522197770109967	-0.23829480672229	0.107962310560681	-0.289028606680443	0.0250227832581557	-0.288716183964277	-0.0306236383877628	0.00445801720177746
3.61481377266028	-6.33551686873429	-7.87435593833145	-0.778706473551591	-1.80126180562491	0.276462102769905	3.29547356744182	1.12929907472939	-1.2190656337275	0.438741670360268	-0.443044294589191	1.31549276113188	1.16867994881985	-0.416291319743669	2.33940790681597	-0.0826061944076658	-1.2359294862621	-0.163264949844753	1.1589883306077	0.114770999893935	-0.711288905094319	-0.216649137142087	-0.104596751171266	-0.243216754875533	-0.805141152226006	-0.295008504786949	-0.154320398596688	0.841966912544502	0.476614661725469	-0.443567013772997	-0.146451363987204	-0.590660723999473	-0.320242376616767	-0.392060047004702	0.293921136188765	0.347296001874816	0.452307932473319	0.282269643252305	0.19379868666362	0.588432061456976	-0.0539614426237007
-1.25819953668585	-0.494006010887035	-0.74288118066254	0.830634021610313	0.910436414275705	-0.0241804354369028	0.0431411201430298	-0.736962227497236	0.727866775630249	-0.528731160502794	-0.0297544062952796	-0.119910305983804	-1.27489763510004	1.17762420627635	-0.748562053066629	0.311065317500345	-0.133475606251881	-0.315931484855218	-0.131019972550974	-0.0712469783286945	0.00519288082799229	-0.0757368264834257	-0.0570111019761768	-0.387698119268178	0.310147348107856	-0.0438107430383889	0.309230098234842	-0.379219374232256	-0.0979061146372876	-0.115040716298678	0.284415539252602	-0.0948101905235786	0.0719516909653043	0.090290697316818	0.079402859491632	-0.0043346453676893	0.185327036118746	-0.248715526322829	0.0744211804639946	0.0909050517031491	-0.0133951127703486
0.197408548538412	1.29762205179442	1.23909031831646	-0.708988069033464	1.00319008867191	-0.109904981959213	0.165303938913518	-0.226223989776666	-0.342343592440677	0.183270248762173	-0.130207657407667	0.218640524697386	-0.690118046510815	-0.68114805801972	0.166265696969581	-0.440321633122761	0.0934757013133992	0.523348636531974	-0.206643891203808	-0.758713689223912	0.505442504940441	0.355606608964189	0.291078176095451	-0.451202871650327	-0.542568049046753	-0.0338385386952419	-0.101791327242228	-0.0217011343810765	-0.745418187466045	0.383961196444304	-0.471866193746293	0.520845034903775	-0.799703166444733	-0.515450873960798	-0.0222339090888206	-0.36770987957179	0.102435737780562	0.157371897011358	0.0662722964265246	0.0771810211928197	0.291321935341236
-0.577617258529241	2.39914704450535	-0.336672561324146	1.64369316953663	-1.50370545196247	-0.234121931294332	3.01048230672714	-0.203401656860259	0.404855629952916	-1.54760237975552	0.149556345062055	-0.225478388957154	0.00551880658605384	-0.829282139335027	1.09738488523845	-0.0964325270738901	-1.33750503626855	0.0671072761202704	0.434120375200661	-0.633792301110704	-0.692001411351782	0.152258426197066	-0.723333658532684	1.03232195673634	-0.0754224710092531	-0.0316042168697873	-0.0505238500909564	0.481054178839399	-0.746381557612335	0.417209257414987	-0.163642685078091	0.122845027365553	-0.289834300769211	-0.0336611390957787	-0.0539790538099741	-0.132415607603526	0.132482043750019	0.549860760492862	-0.205090939377113	0.142339038614266	-0.01480543025863
-1.92089381470834	0.719886974166174	0.788865102553731	0.593422978403719	2.67555610557829	1.08326883040364	-1.20345867103865	0.107126482934931	-0.500805325959712	-0.446747342537636	-0.0832066683555265	0.0372631419754789	0.243481414193433	0.468839013476193	-0.108716329315142	0.128636252189285	0.399690479317166	-0.453456988478358	-0.102580153840125	0.0383178699901621	0.133506194298408	0.433611555326164	0.458534265566682	2.36160754988184	-0.461722226479156	-0.0705183749002051	-0.899251336830108	0.835911650729374	-0.129945493336059	-0.199306317682254	0.177236487444119	-0.702678339044676	0.255990435917754	-0.20080324553266	0.273200418452096	-1.01276054001258	-0.0146470610629813	-0.00565511219682641	0.527664057515857	0.24079721408966	-0.264645234722682
2.80871338273917	0.675518216774222	0.301233232131373	0.296089544699752	-3.12123417455261	-3.02707766697441	-0.690859088249059	-0.468176213521834	2.28751197071235	-1.45293903635851	-2.76579563145439	-1.17961023156978	2.00207872972176	1.66801936734814	1.36116475835152	-0.871837504726358	1.09005348343114	-0.0653306141684932	-0.212427410379943	-0.327568662993551	-0.891282901799577	0.103744831063008	0.582944155052955	-0.190860152237483	-1.10266989712634	0.650137763547394	0.677813155023934	0.117908090000912	0.403883207530064	-0.0192260234007092	0.0128892837984078	0.0970000131515676	0.495034282930667	-0.236560853183016	0.87783480897436	0.186988407670843	-0.596433208625435	-0.2913327985384	-0.402586262662555	0.157612276913417	0.0521835720984539
0.670818702579935	-1.11901460072316	2.19982963740294	0.825843819742983	1.00055564896454	0.302765013857621	0.276010254013517	-0.455493339087481	-0.0907426054345918	0.444924026440158	-1.19699750287381	-0.212960192369954	-0.562351329071631	-0.850189229815485	0.197568986143931	-0.296803211621183	0.551857736865479	-0.71660510114796	1.15822117555254	-0.160145594062646	-0.264015751945956	-0.92294105132815	0.454276741716419	0.113883162673679	-0.387827132886678	0.189107201877341	0.122704560228272	0.00230293972809448	0.176642377705367	-0.0569069776165693	0.682076605436607	0.132043412827943	-0.0630254116439112	-0.143709741194728	0.0919847757086803	0.0160209077190044	-0.28412928232127	0.18385358067589	-0.00450441954162157	0.135578480955391	-0.116508189221131
4.69952611725932	-0.486442887139727	2.91136076379198	-0.300795239131439	3.18891216786554	1.12216124387969	0.205951252958207	1.36193027473594	-0.499162420830358	0.277426216414901	-3.18738698802343	-0.860529263510402	-0.675900869107566	-1.10980408041857	2.52720085984049	-2.21067278253281	-1.44265029573397	0.466742174979045	-0.281221384693424	1.15946691180216	0.206996290585548	0.00111682578434899	0.0351760350333633	-1.09172823614925	0.271138220695808	0.349181972465088	-0.275308097188717	-0.144875860319728	0.198932131319426	-0.458945366977836	-0.119987173148819	3.94088056095351e-05	0.360115810949888	0.465022082769816	0.445621449172238	0.102429673869537	0.456724369686487	0.13859499875352	-0.0867232702338937	-0.550891112928462	-0.405172635281307
-0.981573571123776	-0.0447622811742257	0.645584368687472	0.538244417557095	0.182807672585054	0.0175109244454524	0.729409750509558	-0.550648689253855	-0.0877122328250271	-0.104687419222439	-0.358683099494878	-1.01107206258066	-0.136425788227375	-0.834751905110203	0.10624896440389	-0.29923627407461	-0.608313220811747	-0.289228227374042	0.20235819715994	-0.552750370863355	-0.383972372067682	-0.468662459046261	0.0136981506242145	0.205227404565914	-0.318434897556066	0.186805562500621	-0.291849922978833	-0.149276964251464	0.387460278767875	-0.00341228115942702	0.346044432333345	-0.215271575350583	0.0827554568077818	-0.119972514623259	-0.250948333527092	-0.0224516616454499	-0.425650826133569	0.253911100530209	-0.327246222509761	-0.0913037505833546	-0.0322535019564726
-2.22155929153969	0.281836822712514	-0.533757111672122	1.06273072549427	2.29936057837474	0.134256011265519	-1.39760273786302	-0.850790406249364	0.0786690418488992	0.445855411708881	-0.20062997635811	0.538322418049319	0.843828365039255	-0.310384154463615	0.881555164716706	-0.339118731426495	-0.226470254666475	-0.155142006708462	-0.353912405727247	-0.0578859998553718	-0.356966861767828	-0.321769641407011	0.182747837528541	0.0743933912756344	0.667980651272787	-0.149970376504026	-0.163782341088403	-0.562320535876546	0.111877984516937	-0.405402750358143	0.536354359464102	0.219315263317654	-0.228200418403696	-0.264463116220948	-0.265254942610427	0.0508560519849846	-0.265635533039583	0.225406946458119	0.347825369473991	0.088016267320985	-0.09574240745504
4.75642028244087	1.04588658959439	-0.267378323723901	0.363918070565899	-5.02066816531913	-5.92598141882999	-0.871845352506981	-0.738593802761153	0.163258473245507	1.56726975079175	-1.68094586306003	-0.440090088659622	2.14725403085133	2.66428352479845	1.19552349509646	1.43779431099573	-1.87689450591609	-1.10226637659503	-3.04770163696448	-1.73507321223291	3.82880516808242	-0.639499689146035	-0.476392436632809	0.792611237459388	0.135365839376514	-0.0880703753088283	-0.0095042388547957	0.014888341044332	-0.770701668450876	-0.424484919403576	-0.226225108862818	1.21824468415976	0.501203387385086	-0.425245955859804	-0.462898050569703	-0.223961057493215	0.283807677980805	0.235145129813921	0.436475894851862	0.00329375836431577	0.115933971832708
13.1253242526526	-2.16623691814652	2.12808644519618	3.13869993392066	-4.54182262891572	1.34068423313394	-1.34718800900209	-3.65433178103182	-0.187856836419064	-1.44434047514903	1.3174932371552	-1.77152453117256	-0.88270754787625	2.2065165733344	2.46270235334466	-0.167370981426659	2.13733413159036	0.52770468909842	-0.783447503516617	0.835837715337424	-0.324949545364189	2.35864378353414	-1.72475889835969	1.74209297325767	-2.47543647546922	-1.0061683899711	0.794783057927232	-0.438195700976829	0.817788512722002	1.09848129422314	-0.237664529612662	1.71337984539696	0.656243441895271	-0.734914116990702	0.830027600832811	0.83007963045154	-1.11053615456649	0.458702884148233	-0.174993407067988	0.111425359211022	0.0385655157888357
-3.2863724374152	0.770684387153625	-0.325890743611454	0.111656533474293	-0.202936141946566	0.635466958520515	0.737157372938092	-0.127521724435149	0.393148520871944	-0.80044916566916	-0.176706426717886	-0.115471640210257	-0.47346342265526	0.00505393417900659	0.181649346669197	-0.0449712660054498	0.0606429182766668	0.139898630635823	-0.385079288304795	-0.538817009371055	0.12329720536729	-0.112821065887085	-0.419414724678849	-0.0680520455006675	0.0429597757879992	-0.161057048336285	-0.100715717813454	0.028389354066807	0.0724492590326796	-0.171974948406377	0.065965656022897	0.0530546069679062	-0.183697700690056	-0.0222351751548874	0.0778996888986039	0.266725509881551	-0.0222394892276577	0.0983779813079871	-0.032699456079247	-0.0178445280080239	-0.012046319057362
-5.13599897402866	-0.95806466560942	0.12405548575843	1.59520239962901	-0.692810930404949	0.164671981414106	0.034118950209077	-0.533419080347421	0.113895181264691	-0.191736083777157	0.324369019356374	-0.0871827358726425	0.114674167068418	0.388398042707872	-0.146893146233721	0.204427571905608	-0.110998140768993	-0.0233798468841986	-0.220299097409412	0.055733547741166	-0.238422828037552	0.309802225031727	-0.163368174818075	-0.02522128364299	0.0534286432813501	0.0206912315891904	0.0345049602306621	0.126898044965964	-0.254051141407748	0.141851699774492	-0.0297130034666953	-0.0742477371758114	0.267754991706248	0.0763664958779016	-0.122979195724059	0.117423587387806	-0.0743988879455775	-0.0665447874400546	-0.000466004345423477	-0.0364505839584082	-0.101083663574276
